     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   199 | base=1.002834 | val=0.591238 | acc1=0.8064 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0334e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   201 | base=0.962151 | val=0.533991 | acc1=0.8251 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7742e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   203 | base=0.998438 | val=0.537861 | acc1=0.8167 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.6906e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   205 | base=0.932288 | val=0.501710 | acc1=0.8324 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.758e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   207 | base=0.890703 | val=0.509136 | acc1=0.8301 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9554e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   209 | base=0.972252 | val=0.539672 | acc1=0.8183 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2647e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   211 | base=0.970711 | val=0.565167 | acc1=0.8085 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6702e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   213 | base=1.023197 | val=0.507857 | acc1=0.8279 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1586e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   215 | base=0.884060 | val=0.594702 | acc1=0.8045 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7183e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   217 | base=0.986775 | val=0.542086 | acc1=0.8202 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3394e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   219 | base=0.906424 | val=0.532085 | acc1=0.8224 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0133e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   221 | base=0.956497 | val=0.504198 | acc1=0.8341 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7327e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   223 | base=0.888819 | val=0.513811 | acc1=0.8307 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4912e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   225 | base=0.958620 | val=0.506700 | acc1=0.8309 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2833e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   227 | base=0.939166 | val=0.562628 | acc1=0.8114 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1045e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   229 | base=0.920500 | val=0.498214 | acc1=0.8306 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.505e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   231 | base=0.913094 | val=0.497904 | acc1=0.8319 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.1801e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   233 | base=0.923787 | val=0.494356 | acc1=0.8353 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.0399e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   235 | base=1.033211 | val=0.521570 | acc1=0.8242 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.0586e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   237 | base=0.947018 | val=0.532888 | acc1=0.8205 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.2141e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   239 | base=0.960007 | val=0.513292 | acc1=0.8291 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.4873e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   241 | base=0.951192 | val=0.522290 | acc1=0.8238 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.8618e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   243 | base=0.927878 | val=0.492243 | acc1=0.8357 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3235e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   245 | base=0.913837 | val=0.497679 | acc1=0.8357 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.8603e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   247 | base=0.911145 | val=0.498928 | acc1=0.8337 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4616e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   249 | base=0.911789 | val=0.496219 | acc1=0.8353 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.1185e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   251 | base=0.942838 | val=0.484850 | acc1=0.8399 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.8232e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   253 | base=0.952509 | val=0.491359 | acc1=0.8355 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.569e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   255 | base=0.940398 | val=0.490643 | acc1=0.8354 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3503e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   257 | base=0.871661 | val=0.488954 | acc1=0.8335 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1621e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   259 | base=0.964541 | val=0.490760 | acc1=0.8397 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0001e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   261 | base=1.012425 | val=0.491290 | acc1=0.8391 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.6072e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   263 | base=0.973271 | val=0.485700 | acc1=0.8370 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.4075e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   265 | base=0.989039 | val=0.487234 | acc1=0.8369 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.375e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   267 | base=0.922552 | val=0.487070 | acc1=0.8344 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4864e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   269 | base=0.930168 | val=0.484381 | acc1=0.8352 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.7216e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   271 | base=0.928963 | val=0.489330 | acc1=0.8371 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0635e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   273 | base=0.963154 | val=0.477246 | acc1=0.8410 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4971e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   275 | base=0.933586 | val=0.486463 | acc1=0.8337 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.0096e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   277 | base=0.945273 | val=0.483423 | acc1=0.8433 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5901e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   279 | base=0.955258 | val=0.482503 | acc1=0.8384 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2291e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   281 | base=0.948356 | val=0.488134 | acc1=0.8393 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9184e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   283 | base=0.934966 | val=0.492716 | acc1=0.8345 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.651e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   285 | base=0.874810 | val=0.482820 | acc1=0.8369 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4208e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   287 | base=0.939070 | val=0.487404 | acc1=0.8354 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2228e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   289 | base=0.946679 | val=0.492254 | acc1=0.8348 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0524e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   291 | base=0.976167 | val=0.489299 | acc1=0.8345 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0567e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   293 | base=1.007233 | val=0.485511 | acc1=0.8406 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7943e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   295 | base=0.900976 | val=0.488812 | acc1=0.8361 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.7078e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   297 | base=0.986335 | val=0.487122 | acc1=0.8341 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7728e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   299 | base=1.010496 | val=0.486158 | acc1=0.8379 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9682e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   301 | base=0.873671 | val=0.490834 | acc1=0.8339 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2757e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   303 | base=0.953596 | val=0.482221 | acc1=0.8400 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6797e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   305 | base=0.935792 | val=0.485608 | acc1=0.8358 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1668e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   307 | base=1.005843 | val=0.488103 | acc1=0.8379 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7254e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   309 | base=0.917674 | val=0.493063 | acc1=0.8347 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3455e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   311 | base=0.971666 | val=0.485464 | acc1=0.8395 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0185e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   313 | base=0.927838 | val=0.491646 | acc1=0.8390 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7372e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   315 | base=0.948474 | val=0.482334 | acc1=0.8407 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.495e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   317 | base=0.945287 | val=0.484934 | acc1=0.8394 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2866e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   319 | base=0.937870 | val=0.480940 | acc1=0.8378 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1073e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   321 | base=0.978444 | val=0.485197 | acc1=0.8398 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.5295e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   323 | base=0.915017 | val=0.497137 | acc1=0.8352 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.2012e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   325 | base=0.990999 | val=0.494110 | acc1=0.8336 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.0581e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   327 | base=0.956073 | val=0.484307 | acc1=0.8389 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.0742e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   329 | base=0.953768 | val=0.486073 | acc1=0.8381 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.2276e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   331 | base=0.950806 | val=0.490649 | acc1=0.8365 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.4989e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   333 | base=0.892780 | val=0.487442 | acc1=0.8390 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.8718e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   335 | base=0.923278 | val=0.489444 | acc1=0.8365 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3321e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   337 | base=0.914649 | val=0.485684 | acc1=0.8401 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.8677e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   339 | base=0.900348 | val=0.481225 | acc1=0.8382 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4679e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   341 | base=0.960063 | val=0.493869 | acc1=0.8336 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.1239e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   343 | base=0.945712 | val=0.486802 | acc1=0.8354 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.8279e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   345 | base=1.045592 | val=0.491296 | acc1=0.8383 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5731e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   347 | base=0.867255 | val=0.485923 | acc1=0.8348 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3538e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   349 | base=0.905192 | val=0.486947 | acc1=0.8363 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1651e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   351 | base=0.948899 | val=0.493867 | acc1=0.8345 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0027e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   353 | base=0.932387 | val=0.492036 | acc1=0.8408 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.6294e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   355 | base=0.964595 | val=0.490162 | acc1=0.8373 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.4266e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   357 | base=1.007809 | val=0.489881 | acc1=0.8380 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3914e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   359 | base=1.027065 | val=0.487880 | acc1=0.8376 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.5005e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   361 | base=0.883427 | val=0.489122 | acc1=0.8373 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.7338e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   363 | base=0.928575 | val=0.482940 | acc1=0.8358 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.074e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   365 | base=0.963864 | val=0.480123 | acc1=0.8368 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.5061e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   367 | base=1.067119 | val=0.485553 | acc1=0.8370 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.0174e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   369 | base=0.947119 | val=0.484506 | acc1=0.8383 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5968e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   371 | base=0.930633 | val=0.479193 | acc1=0.8380 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2348e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   373 | base=0.877947 | val=0.487333 | acc1=0.8368 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9233e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   375 | base=0.937361 | val=0.487847 | acc1=0.8357 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6552e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   377 | base=0.978018 | val=0.483909 | acc1=0.8411 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4245e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
