     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   203 | base=0.978159 | val=0.772273 | acc1=0.7510 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   205 | base=0.962726 | val=0.784218 | acc1=0.7518 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   207 | base=0.966127 | val=0.623848 | acc1=0.7908 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   209 | base=0.951656 | val=0.761992 | acc1=0.7569 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   211 | base=0.969637 | val=0.623371 | acc1=0.7955 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   213 | base=0.950420 | val=0.985396 | acc1=0.6870 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   215 | base=0.914891 | val=0.833889 | acc1=0.7328 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   217 | base=0.922689 | val=0.679705 | acc1=0.7769 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   219 | base=0.958957 | val=0.628807 | acc1=0.7945 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   221 | base=0.931542 | val=0.864150 | acc1=0.7289 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   223 | base=0.890525 | val=0.675539 | acc1=0.7853 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   225 | base=0.962773 | val=0.807048 | acc1=0.7448 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   227 | base=0.929350 | val=0.549635 | acc1=0.8190 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   229 | base=0.849474 | val=0.686067 | acc1=0.7787 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   231 | base=0.891968 | val=0.618832 | acc1=0.7998 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   233 | base=0.865484 | val=0.546181 | acc1=0.8167 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   235 | base=0.871863 | val=0.626916 | acc1=0.7947 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   237 | base=0.851344 | val=0.683177 | acc1=0.7751 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9942e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   239 | base=0.911356 | val=0.553339 | acc1=0.8202 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5768e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   241 | base=0.884800 | val=0.549247 | acc1=0.8164 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2176e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   243 | base=0.921317 | val=0.845556 | acc1=0.7321 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9085e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   245 | base=0.905142 | val=0.524121 | acc1=0.8273 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6425e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   247 | base=0.926702 | val=0.617664 | acc1=0.7997 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4135e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   249 | base=0.857114 | val=0.588754 | acc1=0.8115 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2165e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   251 | base=1.004328 | val=0.536244 | acc1=0.8227 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0469e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   253 | base=0.848822 | val=0.656151 | acc1=0.7953 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   255 | base=0.898935 | val=0.606801 | acc1=0.8015 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   257 | base=0.978558 | val=0.519361 | acc1=0.8305 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.6734e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   259 | base=0.901322 | val=0.568685 | acc1=0.8201 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7432e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   261 | base=0.870787 | val=0.543538 | acc1=0.8216 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9426e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   263 | base=0.904150 | val=0.927685 | acc1=0.7102 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2537e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   265 | base=0.877899 | val=0.574641 | acc1=0.8131 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6608e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   267 | base=0.987527 | val=0.732165 | acc1=0.7700 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1505e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   269 | base=0.855686 | val=0.532497 | acc1=0.8228 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7114e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   271 | base=0.888772 | val=0.574561 | acc1=0.8137 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3334e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   273 | base=0.803552 | val=0.572927 | acc1=0.8137 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0082e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   275 | base=0.795604 | val=0.576315 | acc1=0.8142 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7283e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   277 | base=0.884887 | val=0.530610 | acc1=0.8241 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4874e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   279 | base=0.850377 | val=0.480854 | acc1=0.8418 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.28e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   281 | base=0.862206 | val=0.554337 | acc1=0.8163 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1016e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   283 | base=0.887480 | val=0.498173 | acc1=0.8402 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.4806e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   285 | base=0.904701 | val=0.523992 | acc1=0.8310 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.1591e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   287 | base=0.917179 | val=0.504043 | acc1=0.8315 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.0218e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   289 | base=0.934177 | val=0.692750 | acc1=0.7701 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.043e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   291 | base=0.803895 | val=0.612940 | acc1=0.8024 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.2007e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   293 | base=0.857837 | val=0.526716 | acc1=0.8227 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.4758e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   295 | base=0.860790 | val=0.533432 | acc1=0.8260 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.8519e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   297 | base=0.857862 | val=0.490484 | acc1=0.8382 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.315e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   299 | base=0.914335 | val=0.588220 | acc1=0.8120 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.8529e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   301 | base=0.845497 | val=0.504986 | acc1=0.8318 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4553e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   303 | base=0.894311 | val=0.545200 | acc1=0.8224 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.113e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   305 | base=0.859825 | val=0.530946 | acc1=0.8235 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.8185e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   307 | base=0.928681 | val=0.496831 | acc1=0.8371 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.565e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   309 | base=0.838408 | val=0.513327 | acc1=0.8348 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3469e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   311 | base=0.893540 | val=0.593113 | acc1=0.8042 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1591e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   313 | base=0.835055 | val=0.678401 | acc1=0.7835 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9756e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   315 | base=0.871030 | val=0.528016 | acc1=0.8302 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.5851e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   317 | base=0.845566 | val=0.507052 | acc1=0.8288 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3884e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   319 | base=0.878351 | val=0.519368 | acc1=0.8254 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3586e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
